#  IdxSize(byte)	       usec/pat	       usec/occ	           occs	        numpats	     sourcesize	#oper	#repeats	#indexBaseName
      2222858367	    0.574000000	    0.574000000	            500	            500	     2790508860	#spo9	#   1000	#indexes/dbpedia4
      2026095491	    0.576000000	    0.576000000	            500	            500	     2790508860	#spo9	#   1000	#indexes/dbpedia8
      1870489795	    0.612000000	    0.612000000	            500	            500	     2790508860	#spo9	#   1000	#indexes/dbpedia32
      1844032795	    0.634000000	    0.634000000	            500	            500	     2790508860	#spo9	#   1000	#indexes/dbpedia64
      1820559815	    1.076000000	    1.076000000	            500	            500	     2790508860	#spo9	#   1000	#indexes/dbpedia512
