#  IdxSize(byte)	       usec/pat	       usec/occ	           occs	        numpats	     sourcesize	#oper	#repeats	#indexBaseName
      2224165663	    1.947580645	    0.088203068	          10952	            496	     2790508860	#Vpo1	#   1000	#indexes/dbpedia4
      1871797091	    4.225806452	    0.191380570	          10952	            496	     2790508860	#Vpo1	#   1000	#indexes/dbpedia32
