-1;7;0;-1;0;0;125948;1049639;1636044
-1;16;0;-1;0;0;45634;1049639;275206
-1;11;0;-1;0;0;45634;1049639;136902
-1;5;0;-1;0;0;125948;1049639;251896
-1;14;0;-1;0;0;45634;1049639;136902
-1;20;0;-1;0;0;53438;1049639;2248696
-1;10;0;-1;0;0;45634;1049639;275206
-1;15;0;-1;0;0;45634;1049639;1626705
-1;21;0;-1;0;0;290291;1049639;995088
-1;6;0;-1;0;0;51394;1049639;455842
-1;2;0;-1;0;0;45634;1049639;91268
-1;12;0;-1;0;0;45634;1049639;17646
