#  IdxSize(byte)	       usec/pat	       usec/occ	           occs	        numpats	     sourcesize	#oper	#repeats	#indexBaseName
      2469934647	    0.546000000	    0.546000000	            500	            500	     2790508860	#spo9	#   1000	#indexes/dbpedia4
      2265904823	    0.578000000	    0.578000000	            500	            500	     2790508860	#spo9	#   1000	#indexes/dbpedia8
      2104848911	    0.588000000	    0.588000000	            500	            500	     2790508860	#spo9	#   1000	#indexes/dbpedia32
      2077483543	    0.624000000	    0.624000000	            500	            500	     2790508860	#spo9	#   1000	#indexes/dbpedia64
      2053215743	    1.238000000	    1.238000000	            500	            500	     2790508860	#spo9	#   1000	#indexes/dbpedia512
      2104848895	    0.622000000	    0.622000000	            500	            500	     2790508860	#spo9	#   1000	#indexes/dbpedia32
      2104848895	    0.624000000	    0.624000000	            500	            500	     2790508860	#spo9	#   1000	#indexes/dbpedia32
